       -36.8513       -42.0952       -47.2385       -44.1975       -55.3324
       -65.7884       -84.4187        -136.74       -179.779       -185.901
       -184.855       -181.266       -179.992       -170.069       -163.023
       -158.908       -161.121       -165.678       -173.587         -170.7
       -171.274       -167.983       -178.472       -196.619       -204.626
       -170.358       -123.901       -123.156        -129.73       -120.186
       -103.642       -43.3814        4.86183        3.26133          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30       -76.8192       -147.306       -213.479       -223.655
       -215.648       -211.813       -207.036       -208.595       -203.444
       -185.334       -163.397           -156        -155.77       -161.281
       -164.756       -174.854       -171.391       -188.454       -203.616
       -248.436       -292.162       -297.706       -297.872       -299.252
       -298.378        -297.09       -295.639       -296.208       -296.878
       -299.009         -301.7       -308.146       -313.399       -315.231
       -315.026       -312.512       -307.498       -299.774       -289.974
        -286.32       -282.874       -280.775       -276.971       -261.602
       -239.202       -177.929       -118.335        -102.55       -84.3905
       -71.9899       -58.0309        -56.594       -55.2863       -40.6954
       -31.4475       -24.4633        -23.076        32.5249        88.4572
         89.938        91.3823        82.3885        87.2764        77.8817
        72.8133        70.3101        66.3898        60.4853        63.9211
        93.8491        128.665         136.64        139.556        149.802
        157.474        153.574         148.45        155.812        163.882
        163.883        163.705        168.698        169.015        155.013
        137.581        118.062         100.23        88.5614        83.1756
        88.8322        97.2476        98.3773         98.483        102.289
        104.986        100.737        94.7291        92.0789        92.0592
        103.203        110.951        106.587        94.2898        72.4077
        60.8541        46.9748        51.0178         34.198        18.8134
       -34.0418       -95.5521       -108.499       -124.202       -123.761
       -123.177       -124.216       -119.241       -121.506       -113.102
        -115.24       -111.835       -113.101       -105.275       -106.703
       -97.1172       -100.008       -106.729       -161.578        -206.62
       -203.572       -192.346       -180.615       -173.346       -141.964
       -97.9455       -66.1775       -41.8994          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
       -53.6863       -66.9759       -138.061       -207.483       -223.217
       -218.082       -218.043       -216.757       -213.094         -200.1
       -176.149       -152.719       -146.214       -146.522       -145.652
       -142.129       -145.411       -142.635       -155.368       -172.117
       -214.266       -259.301       -279.996       -292.515       -297.729
       -297.084       -296.004       -295.634       -297.426       -299.408
       -301.501       -303.822       -308.772       -313.277       -315.563
        -315.92       -313.433       -308.561       -301.954         -293.7
       -288.945       -285.351       -284.227       -277.209       -251.491
       -213.113       -149.485       -90.0913       -67.6323       -53.5852
       -52.8376       -53.1398       -56.4608        -59.725       -59.0153
       -61.2858       -58.8202       -52.4647       -4.51629        43.2721
        50.2881         51.009        44.4666        50.8898        58.5838
        68.4168         70.019        65.1251        59.3104        61.4568
        83.3654        112.261        130.309        145.077        159.235
        167.093        163.115        156.852        159.428        163.081
        162.039         162.11        168.033        170.918        162.113
        147.769        128.165        107.664        90.9311        82.1148
         87.967        97.5593        98.9516        98.0299        99.8735
        101.427        99.0504        94.7773        90.6405        89.1142
         97.658        105.684         107.84        106.092        101.338
        101.269        93.1928          92.78         77.559        60.0604
        15.1182       -30.9596       -35.9155       -39.7187       -43.7512
       -55.9204       -76.9586       -92.5304       -99.9297       -94.7138
       -95.1795       -91.3427       -88.6078       -80.1105       -77.8856
       -68.9178       -66.9847       -78.5583       -142.294       -203.254
       -220.714       -221.718       -213.228       -198.846        -161.73
       -117.523       -92.6716          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30       -65.8132
       -54.9623       -67.0602       -137.641       -209.321       -222.764
       -217.769       -229.037       -238.798        -223.59       -200.327
       -173.127       -150.308       -142.087       -142.001       -146.664
       -153.157       -152.103       -154.596       -154.655       -163.813
       -182.549       -208.562       -253.748        -290.75       -298.916
       -297.047       -296.741       -296.633       -301.037        -305.52
       -306.216       -307.458       -310.724       -314.349       -315.521
       -315.454       -315.107       -313.184       -308.337       -302.589
       -294.608       -287.115       -285.123       -273.923       -234.509
        -175.48       -133.378       -90.6839       -66.3409       -53.9403
        -52.434       -55.4522       -56.1178       -57.6315       -59.1604
        -59.287       -59.5041       -51.6416        -37.353       -26.9253
       -16.5495       -23.3879       -22.5493       -21.0072        27.1326
        69.8746        72.0306        63.4253        61.5584        63.2469
        72.1194        82.6186        121.873        157.696        168.066
        172.673         173.72        171.992         164.61        157.269
        159.553        162.043        165.977        168.402        163.637
        154.304        136.946        117.584        94.8093        77.3251
         86.328        98.4558        97.6627        95.9763        95.6617
        95.7146        96.4937        96.4421        91.0472        87.8333
        92.9086        97.7442        100.907        99.9295        101.425
        98.9799        94.7311         86.295        83.0348        74.4587
        68.4227        70.7638        59.5022        62.4201        40.3309
        13.4758       -40.5637       -98.6028       -100.875       -99.7396
       -97.9799       -96.2256       -91.0277       -89.9227       -83.0316
       -83.6414        -71.584       -75.7979       -142.907       -205.753
       -222.898       -222.855       -222.317       -214.204       -181.847
       -147.219          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30       -69.2105       -65.5852
       -56.3833       -71.0972       -137.947       -205.923       -222.715
       -221.565       -235.293       -245.375       -227.588        -199.42
       -170.206       -147.843       -139.964       -141.276       -148.438
        -156.59       -157.243       -158.324       -155.701       -156.939
       -162.244       -181.999       -235.786       -285.838       -301.264
       -300.966       -300.886       -301.576       -305.228       -308.788
       -309.236       -309.709       -311.518       -313.765       -315.021
       -315.687       -316.477       -316.141        -313.36        -309.09
       -301.786       -294.146       -289.272       -276.609        -242.61
       -191.894       -147.685       -105.152       -79.0046       -64.9846
       -58.3347       -55.8577       -54.7584       -55.5937       -56.6813
       -56.8141        -57.415       -54.8824       -53.5517       -54.7981
       -51.5159       -57.3025       -57.3873       -46.8383        9.75822
        63.0716        73.9955        69.5532        70.8179        74.7903
        80.7963        89.2267        120.099        151.841        167.136
        176.905        180.553        179.185        171.658        163.666
        162.658        162.177        162.227         162.09        160.176
        154.885        141.135        124.232        104.371        87.9062
        88.2459        92.3435        91.4108        90.9192        90.6914
        90.7005        92.0332        93.0408        90.4947        88.8212
        91.7472        94.5821        96.7434        97.0277        99.1701
        97.3549        92.0264        84.5166        85.2742        86.4952
          93.14         105.08         104.85        109.118        92.4915
        64.1957        8.64908       -53.3095       -81.1463       -98.3538
       -102.016       -98.7456        -90.617       -85.6585       -81.3574
       -87.1233       -94.7321       -114.456       -165.371       -208.747
       -220.268        -219.44       -220.144       -215.517          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30       -72.0668        -68.569       -63.5826
       -54.3111       -67.1467       -137.161       -207.768       -222.873
       -219.817       -233.629       -244.516       -221.489       -192.998
       -163.968       -142.429         -138.3       -141.211       -148.062
       -154.182       -155.187       -155.156        -155.45       -157.399
       -156.729       -164.371        -232.35       -293.219       -306.472
       -305.733       -306.247       -308.235       -308.783       -309.613
        -310.23       -310.245       -311.236       -311.258       -314.175
       -315.703        -317.13       -317.217       -316.241       -313.672
       -309.036       -304.096       -296.434       -285.204       -271.171
       -246.894       -181.656        -124.86       -96.3248         -83.05
       -67.7041       -54.4647       -53.9167       -55.2859       -55.6475
       -56.6585       -56.8952       -56.9105        -54.544       -52.4624
       -52.8248       -53.8227       -59.0428       -46.4642        8.38315
          64.17        77.5751        77.6098        84.6683        94.7718
        103.449        115.984         119.28        131.099        154.181
        178.555        181.614          180.1        178.972        176.786
        170.393        163.718        158.524        151.688        152.835
        152.461         140.14        127.675        117.497        109.001
        93.2855        80.5473        82.2363         85.418        86.0035
        86.1509        86.6651        86.8472        89.7609        92.2712
        94.0363        95.3936        96.6525        98.0638        100.512
        101.405         93.631        86.2516         89.482        93.7011
        91.6751        88.8633        102.066        109.703        110.738
        97.2982        57.3091        20.7796       -50.7082       -99.6567
       -103.345       -98.9809       -87.1953       -72.8823       -76.9579
       -78.9174       -129.295         -184.4       -200.256       -211.625
       -215.156       -212.073       -213.031          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30       -73.4342        -71.802        -66.587       -60.0043
       -52.1007       -68.0923       -136.628       -205.282       -222.846
       -218.587       -220.424       -219.569       -198.958       -175.603
       -154.527       -140.497       -139.574       -143.789       -149.096
       -152.717       -152.863       -153.836       -158.518       -168.071
       -181.213       -200.966       -253.543       -298.297       -308.981
       -308.314       -308.655        -309.95       -309.922       -310.004
       -310.788       -311.062       -311.924       -312.766        -314.17
       -315.599        -317.21       -317.769       -317.853       -316.313
       -312.984       -308.955       -303.467       -297.341       -291.017
       -268.301       -200.592       -136.537       -109.106       -98.5509
       -82.2935       -65.8633       -58.8401       -55.3297        -54.115
       -54.6074       -54.6311       -54.3037        -51.584        -48.156
        -48.826       -50.4561       -54.9512         -41.24        10.4326
        63.5702        80.2302        84.2288        96.1258        109.291
        114.766        115.324         104.22        104.025        127.677
        158.314        172.595        179.533        182.725        182.606
        177.308        169.887        161.613        151.079        144.247
        138.655        131.806        127.793        125.211        118.918
         99.108        80.3793        78.0135        80.7535        82.3083
        83.2097        83.7571        85.2413        90.7819        95.7647
        96.8674        96.4783        96.7762        97.8566        99.6359
        100.134        94.8488        90.3122        92.7717        94.3139
        88.3758        83.1462        95.3417        105.805        109.413
